r: (1.485229e+07, 6.652869e+06, 2.082437e+07) [2,642925e+07], v: (-4.076628e+02, 2.666264e+03, -5.491582e+02) [2,752586e+03], a: (1.472115e-01, -4.878589e-02, -4.496253e-01) [4,756198e-01]
r: (1.485188e+07, 6.655535e+06, 2.082382e+07) [2,642926e+07], v: (-4.075156e+02, 2.666216e+03, -5.496078e+02) [2,752607e+03], a: (1.472113e-01, -4.885059e-02, -4.496130e-01) [4,756147e-01]
r: (1.485147e+07, 6.658201e+06, 2.082327e+07) [2,642927e+07], v: (-4.073683e+02, 2.666167e+03, -5.500574e+02) [2,752627e+03], a: (1.472112e-01, -4.891529e-02, -4.496006e-01) [4,756097e-01]
r: (1.485106e+07, 6.660867e+06, 2.082272e+07) [2,642928e+07], v: (-4.072211e+02, 2.666118e+03, -5.505070e+02) [2,752648e+03], a: (1.472110e-01, -4.897998e-02, -4.495883e-01) [4,756046e-01]
r: (1.485066e+07, 6.663534e+06, 2.082217e+07) [2,642929e+07], v: (-4.070739e+02, 2.666069e+03, -5.509566e+02) [2,752669e+03], a: (1.472108e-01, -4.904468e-02, -4.495759e-01) [4,755995e-01]
r: (1.485025e+07, 6.666200e+06, 2.082162e+07) [2,642930e+07], v: (-4.069267e+02, 2.666020e+03, -5.514062e+02) [2,752689e+03], a: (1.472106e-01, -4.910937e-02, -4.495635e-01) [4,755944e-01]
r: (1.484984e+07, 6.668866e+06, 2.082106e+07) [2,642931e+07], v: (-4.067795e+02, 2.665971e+03, -5.518557e+02) [2,752710e+03], a: (1.472104e-01, -4.917406e-02, -4.495512e-01) [4,755894e-01]
r: (1.484944e+07, 6.671532e+06, 2.082051e+07) [2,642932e+07], v: (-4.066323e+02, 2.665921e+03, -5.523053e+02) [2,752731e+03], a: (1.472102e-01, -4.923876e-02, -4.495388e-01) [4,755843e-01]
r: (1.484903e+07, 6.674197e+06, 2.081996e+07) [2,642933e+07], v: (-4.064851e+02, 2.665872e+03, -5.527548e+02) [2,752752e+03], a: (1.472099e-01, -4.930345e-02, -4.495264e-01) [4,755792e-01]
r: (1.484862e+07, 6.676863e+06, 2.081941e+07) [2,642934e+07], v: (-4.063379e+02, 2.665823e+03, -5.532043e+02) [2,752773e+03], a: (1.472097e-01, -4.936814e-02, -4.495140e-01) [4,755741e-01]
r: (1.484822e+07, 6.679529e+06, 2.081885e+07) [2,642935e+07], v: (-4.061907e+02, 2.665773e+03, -5.536538e+02) [2,752793e+03], a: (1.472094e-01, -4.943283e-02, -4.495015e-01) [4,755690e-01]
r: (1.484781e+07, 6.682195e+06, 2.081830e+07) [2,642936e+07], v: (-4.060434e+02, 2.665724e+03, -5.541033e+02) [2,752814e+03], a: (1.472092e-01, -4.949751e-02, -4.494891e-01) [4,755639e-01]
r: (1.484741e+07, 6.684861e+06, 2.081775e+07) [2,642937e+07], v: (-4.058962e+02, 2.665674e+03, -5.545528e+02) [2,752835e+03], a: (1.472089e-01, -4.956220e-02, -4.494767e-01) [4,755588e-01]
r: (1.484700e+07, 6.687526e+06, 2.081719e+07) [2,642937e+07], v: (-4.057490e+02, 2.665625e+03, -5.550023e+02) [2,752856e+03], a: (1.472086e-01, -4.962689e-02, -4.494642e-01) [4,755536e-01]
r: (1.484659e+07, 6.690192e+06, 2.081664e+07) [2,642938e+07], v: (-4.056018e+02, 2.665575e+03, -5.554518e+02) [2,752877e+03], a: (1.472083e-01, -4.969157e-02, -4.494518e-01) [4,755485e-01]
r: (1.484619e+07, 6.692857e+06, 2.081608e+07) [2,642939e+07], v: (-4.054546e+02, 2.665525e+03, -5.559012e+02) [2,752898e+03], a: (1.472080e-01, -4.975626e-02, -4.494393e-01) [4,755434e-01]
r: (1.484578e+07, 6.695523e+06, 2.081552e+07) [2,642940e+07], v: (-4.053074e+02, 2.665476e+03, -5.563506e+02) [2,752919e+03], a: (1.472076e-01, -4.982094e-02, -4.494268e-01) [4,755383e-01]
r: (1.484538e+07, 6.698188e+06, 2.081497e+07) [2,642941e+07], v: (-4.051602e+02, 2.665426e+03, -5.568001e+02) [2,752939e+03], a: (1.472073e-01, -4.988562e-02, -4.494143e-01) [4,755332e-01]
r: (1.484497e+07, 6.700854e+06, 2.081441e+07) [2,642942e+07], v: (-4.050130e+02, 2.665376e+03, -5.572495e+02) [2,752960e+03], a: (1.472069e-01, -4.995030e-02, -4.494018e-01) [4,755280e-01]
r: (1.484457e+07, 6.703519e+06, 2.081385e+07) [2,642943e+07], v: (-4.048658e+02, 2.665326e+03, -5.576989e+02) [2,752981e+03], a: (1.472066e-01, -5.001498e-02, -4.493893e-01) [4,755229e-01]
r: (1.484416e+07, 6.706184e+06, 2.081329e+07) [2,642944e+07], v: (-4.047186e+02, 2.665276e+03, -5.581483e+02) [2,753002e+03], a: (1.472062e-01, -5.007966e-02, -4.493768e-01) [4,755177e-01]
r: (1.484376e+07, 6.708850e+06, 2.081274e+07) [2,642945e+07], v: (-4.045714e+02, 2.665226e+03, -5.585976e+02) [2,753023e+03], a: (1.472058e-01, -5.014434e-02, -4.493642e-01) [4,755126e-01]
r: (1.484335e+07, 6.711515e+06, 2.081218e+07) [2,642946e+07], v: (-4.044242e+02, 2.665176e+03, -5.590470e+02) [2,753044e+03], a: (1.472054e-01, -5.020902e-02, -4.493517e-01) [4,755075e-01]
r: (1.484295e+07, 6.714180e+06, 2.081162e+07) [2,642947e+07], v: (-4.042769e+02, 2.665125e+03, -5.594963e+02) [2,753065e+03], a: (1.472050e-01, -5.027369e-02, -4.493392e-01) [4,755023e-01]
r: (1.484255e+07, 6.716845e+06, 2.081106e+07) [2,642948e+07], v: (-4.041297e+02, 2.665075e+03, -5.599457e+02) [2,753086e+03], a: (1.472046e-01, -5.033837e-02, -4.493266e-01) [4,754971e-01]
r: (1.484214e+07, 6.719510e+06, 2.081050e+07) [2,642949e+07], v: (-4.039825e+02, 2.665025e+03, -5.603950e+02) [2,753107e+03], a: (1.472042e-01, -5.040304e-02, -4.493140e-01) [4,754920e-01]
r: (1.484174e+07, 6.722175e+06, 2.080994e+07) [2,642950e+07], v: (-4.038353e+02, 2.664974e+03, -5.608443e+02) [2,753129e+03], a: (1.472037e-01, -5.046771e-02, -4.493015e-01) [4,754868e-01]
r: (1.484133e+07, 6.724840e+06, 2.080938e+07) [2,642951e+07], v: (-4.036881e+02, 2.664924e+03, -5.612936e+02) [2,753150e+03], a: (1.472032e-01, -5.053239e-02, -4.492889e-01) [4,754817e-01]
r: (1.484093e+07, 6.727505e+06, 2.080882e+07) [2,642952e+07], v: (-4.035409e+02, 2.664873e+03, -5.617429e+02) [2,753171e+03], a: (1.472028e-01, -5.059706e-02, -4.492763e-01) [4,754765e-01]
r: (1.484053e+07, 6.730170e+06, 2.080825e+07) [2,642953e+07], v: (-4.033937e+02, 2.664822e+03, -5.621922e+02) [2,753192e+03], a: (1.472023e-01, -5.066173e-02, -4.492637e-01) [4,754713e-01]
r: (1.484012e+07, 6.732835e+06, 2.080769e+07) [2,642953e+07], v: (-4.032465e+02, 2.664772e+03, -5.626414e+02) [2,753213e+03], a: (1.472018e-01, -5.072639e-02, -4.492510e-01) [4,754661e-01]
r: (1.483972e+07, 6.735499e+06, 2.080713e+07) [2,642954e+07], v: (-4.030993e+02, 2.664721e+03, -5.630907e+02) [2,753234e+03], a: (1.472013e-01, -5.079106e-02, -4.492384e-01) [4,754609e-01]
r: (1.483932e+07, 6.738164e+06, 2.080656e+07) [2,642955e+07], v: (-4.029521e+02, 2.664670e+03, -5.635399e+02) [2,753255e+03], a: (1.472008e-01, -5.085573e-02, -4.492258e-01) [4,754558e-01]
r: (1.483891e+07, 6.740829e+06, 2.080600e+07) [2,642956e+07], v: (-4.028049e+02, 2.664619e+03, -5.639891e+02) [2,753277e+03], a: (1.472003e-01, -5.092039e-02, -4.492131e-01) [4,754506e-01]
r: (1.483851e+07, 6.743493e+06, 2.080544e+07) [2,642957e+07], v: (-4.026577e+02, 2.664568e+03, -5.644384e+02) [2,753298e+03], a: (1.471997e-01, -5.098506e-02, -4.492005e-01) [4,754454e-01]
r: (1.483811e+07, 6.746158e+06, 2.080487e+07) [2,642958e+07], v: (-4.025105e+02, 2.664517e+03, -5.648875e+02) [2,753319e+03], a: (1.471992e-01, -5.104972e-02, -4.491878e-01) [4,754402e-01]
r: (1.483771e+07, 6.748822e+06, 2.080431e+07) [2,642959e+07], v: (-4.023633e+02, 2.664466e+03, -5.653367e+02) [2,753340e+03], a: (1.471986e-01, -5.111438e-02, -4.491751e-01) [4,754350e-01]
r: (1.483730e+07, 6.751487e+06, 2.080374e+07) [2,642960e+07], v: (-4.022161e+02, 2.664415e+03, -5.657859e+02) [2,753361e+03], a: (1.471980e-01, -5.117904e-02, -4.491624e-01) [4,754298e-01]
r: (1.483690e+07, 6.754151e+06, 2.080318e+07) [2,642961e+07], v: (-4.020689e+02, 2.664364e+03, -5.662351e+02) [2,753383e+03], a: (1.471974e-01, -5.124370e-02, -4.491497e-01) [4,754245e-01]
r: (1.483650e+07, 6.756815e+06, 2.080261e+07) [2,642962e+07], v: (-4.019217e+02, 2.664313e+03, -5.666842e+02) [2,753404e+03], a: (1.471968e-01, -5.130836e-02, -4.491370e-01) [4,754193e-01]
r: (1.483610e+07, 6.759480e+06, 2.080204e+07) [2,642963e+07], v: (-4.017745e+02, 2.664261e+03, -5.671333e+02) [2,753425e+03], a: (1.471962e-01, -5.137302e-02, -4.491243e-01) [4,754141e-01]
r: (1.483570e+07, 6.762144e+06, 2.080147e+07) [2,642964e+07], v: (-4.016273e+02, 2.664210e+03, -5.675825e+02) [2,753447e+03], a: (1.471956e-01, -5.143768e-02, -4.491116e-01) [4,754089e-01]
r: (1.483529e+07, 6.764808e+06, 2.080091e+07) [2,642965e+07], v: (-4.014801e+02, 2.664158e+03, -5.680316e+02) [2,753468e+03], a: (1.471950e-01, -5.150233e-02, -4.490989e-01) [4,754037e-01]
r: (1.483489e+07, 6.767472e+06, 2.080034e+07) [2,642966e+07], v: (-4.013329e+02, 2.664107e+03, -5.684807e+02) [2,753489e+03], a: (1.471943e-01, -5.156699e-02, -4.490861e-01) [4,753984e-01]
r: (1.483449e+07, 6.770136e+06, 2.079977e+07) [2,642967e+07], v: (-4.011857e+02, 2.664055e+03, -5.689298e+02) [2,753511e+03], a: (1.471937e-01, -5.163164e-02, -4.490734e-01) [4,753932e-01]
r: (1.483409e+07, 6.772800e+06, 2.079920e+07) [2,642968e+07], v: (-4.010385e+02, 2.664004e+03, -5.693788e+02) [2,753532e+03], a: (1.471930e-01, -5.169629e-02, -4.490606e-01) [4,753880e-01]
r: (1.483369e+07, 6.775464e+06, 2.079863e+07) [2,642969e+07], v: (-4.008914e+02, 2.663952e+03, -5.698279e+02) [2,753554e+03], a: (1.471923e-01, -5.176094e-02, -4.490478e-01) [4,753827e-01]
r: (1.483329e+07, 6.778128e+06, 2.079806e+07) [2,642970e+07], v: (-4.007442e+02, 2.663900e+03, -5.702769e+02) [2,753575e+03], a: (1.471916e-01, -5.182559e-02, -4.490350e-01) [4,753775e-01]
r: (1.483289e+07, 6.780792e+06, 2.079749e+07) [2,642971e+07], v: (-4.005970e+02, 2.663848e+03, -5.707260e+02) [2,753596e+03], a: (1.471909e-01, -5.189024e-02, -4.490222e-01) [4,753722e-01]
r: (1.483249e+07, 6.783456e+06, 2.079692e+07) [2,642972e+07], v: (-4.004498e+02, 2.663796e+03, -5.711750e+02) [2,753618e+03], a: (1.471902e-01, -5.195489e-02, -4.490094e-01) [4,753670e-01]
r: (1.483209e+07, 6.786120e+06, 2.079635e+07) [2,642972e+07], v: (-4.003026e+02, 2.663744e+03, -5.716240e+02) [2,753639e+03], a: (1.471895e-01, -5.201954e-02, -4.489966e-01) [4,753617e-01]
r: (1.483169e+07, 6.788783e+06, 2.079578e+07) [2,642973e+07], v: (-4.001554e+02, 2.663692e+03, -5.720730e+02) [2,753661e+03], a: (1.471887e-01, -5.208418e-02, -4.489838e-01) [4,753564e-01]
r: (1.483129e+07, 6.791447e+06, 2.079520e+07) [2,642974e+07], v: (-4.000082e+02, 2.663640e+03, -5.725220e+02) [2,753682e+03], a: (1.471880e-01, -5.214883e-02, -4.489710e-01) [4,753512e-01]
r: (1.483089e+07, 6.794111e+06, 2.079463e+07) [2,642975e+07], v: (-3.998610e+02, 2.663588e+03, -5.729709e+02) [2,753704e+03], a: (1.471872e-01, -5.221347e-02, -4.489581e-01) [4,753459e-01]
r: (1.483049e+07, 6.796774e+06, 2.079406e+07) [2,642976e+07], v: (-3.997138e+02, 2.663536e+03, -5.734199e+02) [2,753725e+03], a: (1.471865e-01, -5.227811e-02, -4.489453e-01) [4,753406e-01]
r: (1.483009e+07, 6.799438e+06, 2.079348e+07) [2,642977e+07], v: (-3.995666e+02, 2.663483e+03, -5.738688e+02) [2,753747e+03], a: (1.471857e-01, -5.234275e-02, -4.489324e-01) [4,753353e-01]
r: (1.482969e+07, 6.802101e+06, 2.079291e+07) [2,642978e+07], v: (-3.994195e+02, 2.663431e+03, -5.743178e+02) [2,753769e+03], a: (1.471849e-01, -5.240739e-02, -4.489195e-01) [4,753301e-01]
r: (1.482929e+07, 6.804765e+06, 2.079234e+07) [2,642979e+07], v: (-3.992723e+02, 2.663379e+03, -5.747667e+02) [2,753790e+03], a: (1.471841e-01, -5.247203e-02, -4.489066e-01) [4,753248e-01]
r: (1.482889e+07, 6.807428e+06, 2.079176e+07) [2,642980e+07], v: (-3.991251e+02, 2.663326e+03, -5.752156e+02) [2,753812e+03], a: (1.471832e-01, -5.253667e-02, -4.488938e-01) [4,753195e-01]
r: (1.482849e+07, 6.810091e+06, 2.079119e+07) [2,642981e+07], v: (-3.989779e+02, 2.663274e+03, -5.756645e+02) [2,753833e+03], a: (1.471824e-01, -5.260131e-02, -4.488809e-01) [4,753142e-01]
r: (1.482809e+07, 6.812755e+06, 2.079061e+07) [2,642982e+07], v: (-3.988307e+02, 2.663221e+03, -5.761133e+02) [2,753855e+03], a: (1.471816e-01, -5.266594e-02, -4.488679e-01) [4,753089e-01]
r: (1.482769e+07, 6.815418e+06, 2.079003e+07) [2,642983e+07], v: (-3.986835e+02, 2.663168e+03, -5.765622e+02) [2,753877e+03], a: (1.471807e-01, -5.273058e-02, -4.488550e-01) [4,753036e-01]
r: (1.482729e+07, 6.818081e+06, 2.078946e+07) [2,642984e+07], v: (-3.985364e+02, 2.663115e+03, -5.770111e+02) [2,753898e+03], a: (1.471798e-01, -5.279521e-02, -4.488421e-01) [4,752983e-01]
r: (1.482690e+07, 6.820744e+06, 2.078888e+07) [2,642985e+07], v: (-3.983892e+02, 2.663063e+03, -5.774599e+02) [2,753920e+03], a: (1.471789e-01, -5.285984e-02, -4.488291e-01) [4,752930e-01]
r: (1.482650e+07, 6.823407e+06, 2.078830e+07) [2,642986e+07], v: (-3.982420e+02, 2.663010e+03, -5.779087e+02) [2,753942e+03], a: (1.471781e-01, -5.292447e-02, -4.488162e-01) [4,752877e-01]
r: (1.482610e+07, 6.826070e+06, 2.078772e+07) [2,642987e+07], v: (-3.980948e+02, 2.662957e+03, -5.783575e+02) [2,753964e+03], a: (1.471772e-01, -5.298910e-02, -4.488032e-01) [4,752823e-01]
r: (1.482570e+07, 6.828733e+06, 2.078714e+07) [2,642988e+07], v: (-3.979477e+02, 2.662904e+03, -5.788063e+02) [2,753985e+03], a: (1.471762e-01, -5.305373e-02, -4.487903e-01) [4,752770e-01]
r: (1.482530e+07, 6.831396e+06, 2.078657e+07) [2,642989e+07], v: (-3.978005e+02, 2.662851e+03, -5.792551e+02) [2,754007e+03], a: (1.471753e-01, -5.311836e-02, -4.487773e-01) [4,752717e-01]
r: (1.482491e+07, 6.834059e+06, 2.078599e+07) [2,642990e+07], v: (-3.976533e+02, 2.662798e+03, -5.797039e+02) [2,754029e+03], a: (1.471744e-01, -5.318298e-02, -4.487643e-01) [4,752664e-01]
r: (1.482451e+07, 6.836721e+06, 2.078541e+07) [2,642991e+07], v: (-3.975061e+02, 2.662744e+03, -5.801527e+02) [2,754051e+03], a: (1.471734e-01, -5.324761e-02, -4.487513e-01) [4,752610e-01]
r: (1.482411e+07, 6.839384e+06, 2.078483e+07) [2,642992e+07], v: (-3.973590e+02, 2.662691e+03, -5.806014e+02) [2,754073e+03], a: (1.471725e-01, -5.331223e-02, -4.487383e-01) [4,752557e-01]
r: (1.482371e+07, 6.842047e+06, 2.078425e+07) [2,642993e+07], v: (-3.972118e+02, 2.662638e+03, -5.810501e+02) [2,754094e+03], a: (1.471715e-01, -5.337685e-02, -4.487253e-01) [4,752503e-01]
r: (1.482332e+07, 6.844709e+06, 2.078366e+07) [2,642993e+07], v: (-3.970646e+02, 2.662584e+03, -5.814989e+02) [2,754116e+03], a: (1.471705e-01, -5.344147e-02, -4.487122e-01) [4,752450e-01]
r: (1.482292e+07, 6.847372e+06, 2.078308e+07) [2,642994e+07], v: (-3.969174e+02, 2.662531e+03, -5.819476e+02) [2,754138e+03], a: (1.471695e-01, -5.350609e-02, -4.486992e-01) [4,752397e-01]
r: (1.482252e+07, 6.850035e+06, 2.078250e+07) [2,642995e+07], v: (-3.967703e+02, 2.662477e+03, -5.823963e+02) [2,754160e+03], a: (1.471685e-01, -5.357071e-02, -4.486861e-01) [4,752343e-01]
r: (1.482213e+07, 6.852697e+06, 2.078192e+07) [2,642996e+07], v: (-3.966231e+02, 2.662424e+03, -5.828450e+02) [2,754182e+03], a: (1.471675e-01, -5.363533e-02, -4.486731e-01) [4,752289e-01]
r: (1.482173e+07, 6.855359e+06, 2.078133e+07) [2,642997e+07], v: (-3.964759e+02, 2.662370e+03, -5.832936e+02) [2,754204e+03], a: (1.471664e-01, -5.369995e-02, -4.486600e-01) [4,752236e-01]
r: (1.482133e+07, 6.858022e+06, 2.078075e+07) [2,642998e+07], v: (-3.963288e+02, 2.662316e+03, -5.837423e+02) [2,754226e+03], a: (1.471654e-01, -5.376456e-02, -4.486469e-01) [4,752182e-01]
r: (1.482094e+07, 6.860684e+06, 2.078017e+07) [2,642999e+07], v: (-3.961816e+02, 2.662262e+03, -5.841909e+02) [2,754248e+03], a: (1.471643e-01, -5.382918e-02, -4.486338e-01) [4,752128e-01]
r: (1.482054e+07, 6.863346e+06, 2.077958e+07) [2,643000e+07], v: (-3.960344e+02, 2.662209e+03, -5.846396e+02) [2,754270e+03], a: (1.471633e-01, -5.389379e-02, -4.486207e-01) [4,752075e-01]
r: (1.482014e+07, 6.866008e+06, 2.077900e+07) [2,643001e+07], v: (-3.958873e+02, 2.662155e+03, -5.850882e+02) [2,754292e+03], a: (1.471622e-01, -5.395840e-02, -4.486076e-01) [4,752021e-01]
r: (1.481975e+07, 6.868671e+06, 2.077841e+07) [2,643002e+07], v: (-3.957401e+02, 2.662101e+03, -5.855368e+02) [2,754314e+03], a: (1.471611e-01, -5.402301e-02, -4.485945e-01) [4,751967e-01]
r: (1.481935e+07, 6.871333e+06, 2.077783e+07) [2,643003e+07], v: (-3.955930e+02, 2.662047e+03, -5.859854e+02) [2,754336e+03], a: (1.471600e-01, -5.408762e-02, -4.485814e-01) [4,751913e-01]
r: (1.481896e+07, 6.873995e+06, 2.077724e+07) [2,643004e+07], v: (-3.954458e+02, 2.661992e+03, -5.864339e+02) [2,754358e+03], a: (1.471589e-01, -5.415223e-02, -4.485683e-01) [4,751859e-01]
r: (1.481856e+07, 6.876657e+06, 2.077665e+07) [2,643005e+07], v: (-3.952986e+02, 2.661938e+03, -5.868825e+02) [2,754380e+03], a: (1.471577e-01, -5.421684e-02, -4.485551e-01) [4,751805e-01]
r: (1.481817e+07, 6.879319e+06, 2.077607e+07) [2,643006e+07], v: (-3.951515e+02, 2.661884e+03, -5.873311e+02) [2,754402e+03], a: (1.471566e-01, -5.428144e-02, -4.485420e-01) [4,751752e-01]
r: (1.481777e+07, 6.881980e+06, 2.077548e+07) [2,643007e+07], v: (-3.950043e+02, 2.661830e+03, -5.877796e+02) [2,754424e+03], a: (1.471555e-01, -5.434605e-02, -4.485288e-01) [4,751698e-01]
r: (1.481738e+07, 6.884642e+06, 2.077489e+07) [2,643008e+07], v: (-3.948572e+02, 2.661775e+03, -5.882281e+02) [2,754446e+03], a: (1.471543e-01, -5.441065e-02, -4.485156e-01) [4,751643e-01]
r: (1.481698e+07, 6.887304e+06, 2.077430e+07) [2,643009e+07], v: (-3.947100e+02, 2.661721e+03, -5.886766e+02) [2,754468e+03], a: (1.471531e-01, -5.447525e-02, -4.485024e-01) [4,751589e-01]
r: (1.481659e+07, 6.889966e+06, 2.077371e+07) [2,643010e+07], v: (-3.945629e+02, 2.661666e+03, -5.891251e+02) [2,754490e+03], a: (1.471519e-01, -5.453985e-02, -4.484892e-01) [4,751535e-01]
r: (1.481619e+07, 6.892627e+06, 2.077312e+07) [2,643011e+07], v: (-3.944157e+02, 2.661612e+03, -5.895736e+02) [2,754512e+03], a: (1.471507e-01, -5.460445e-02, -4.484760e-01) [4,751481e-01]
r: (1.481580e+07, 6.895289e+06, 2.077253e+07) [2,643012e+07], v: (-3.942686e+02, 2.661557e+03, -5.900221e+02) [2,754535e+03], a: (1.471495e-01, -5.466905e-02, -4.484628e-01) [4,751427e-01]
r: (1.481540e+07, 6.897950e+06, 2.077194e+07) [2,643013e+07], v: (-3.941214e+02, 2.661503e+03, -5.904706e+02) [2,754557e+03], a: (1.471483e-01, -5.473365e-02, -4.484496e-01) [4,751373e-01]
r: (1.481501e+07, 6.900612e+06, 2.077135e+07) [2,643014e+07], v: (-3.939743e+02, 2.661448e+03, -5.909190e+02) [2,754579e+03], a: (1.471471e-01, -5.479825e-02, -4.484363e-01) [4,751318e-01]
r: (1.481462e+07, 6.903273e+06, 2.077076e+07) [2,643015e+07], v: (-3.938271e+02, 2.661393e+03, -5.913674e+02) [2,754601e+03], a: (1.471458e-01, -5.486284e-02, -4.484231e-01) [4,751264e-01]
r: (1.481422e+07, 6.905935e+06, 2.077017e+07) [2,643016e+07], v: (-3.936800e+02, 2.661338e+03, -5.918159e+02) [2,754623e+03], a: (1.471446e-01, -5.492743e-02, -4.484098e-01) [4,751210e-01]
r: (1.481383e+07, 6.908596e+06, 2.076958e+07) [2,643017e+07], v: (-3.935328e+02, 2.661283e+03, -5.922643e+02) [2,754646e+03], a: (1.471433e-01, -5.499203e-02, -4.483966e-01) [4,751155e-01]
r: (1.481344e+07, 6.911257e+06, 2.076899e+07) [2,643018e+07], v: (-3.933857e+02, 2.661228e+03, -5.927127e+02) [2,754668e+03], a: (1.471420e-01, -5.505662e-02, -4.483833e-01) [4,751101e-01]
r: (1.481304e+07, 6.913918e+06, 2.076839e+07) [2,643018e+07], v: (-3.932385e+02, 2.661173e+03, -5.931610e+02) [2,754690e+03], a: (1.471407e-01, -5.512121e-02, -4.483700e-01) [4,751046e-01]
r: (1.481265e+07, 6.916580e+06, 2.076780e+07) [2,643019e+07], v: (-3.930914e+02, 2.661118e+03, -5.936094e+02) [2,754712e+03], a: (1.471394e-01, -5.518579e-02, -4.483567e-01) [4,750992e-01]
r: (1.481226e+07, 6.919241e+06, 2.076721e+07) [2,643020e+07], v: (-3.929443e+02, 2.661063e+03, -5.940578e+02) [2,754735e+03], a: (1.471381e-01, -5.525038e-02, -4.483434e-01) [4,750937e-01]
r: (1.481186e+07, 6.921902e+06, 2.076661e+07) [2,643021e+07], v: (-3.927971e+02, 2.661007e+03, -5.945061e+02) [2,754757e+03], a: (1.471368e-01, -5.531497e-02, -4.483301e-01) [4,750883e-01]
r: (1.481147e+07, 6.924563e+06, 2.076602e+07) [2,643022e+07], v: (-3.926500e+02, 2.660952e+03, -5.949544e+02) [2,754779e+03], a: (1.471355e-01, -5.537955e-02, -4.483168e-01) [4,750828e-01]
r: (1.481108e+07, 6.927224e+06, 2.076542e+07) [2,643023e+07], v: (-3.925028e+02, 2.660897e+03, -5.954027e+02) [2,754802e+03], a: (1.471341e-01, -5.544414e-02, -4.483034e-01) [4,750773e-01]
r: (1.481069e+07, 6.929884e+06, 2.076483e+07) [2,643024e+07], v: (-3.923557e+02, 2.660841e+03, -5.958510e+02) [2,754824e+03], a: (1.471327e-01, -5.550872e-02, -4.482901e-01) [4,750719e-01]
r: (1.481029e+07, 6.932545e+06, 2.076423e+07) [2,643025e+07], v: (-3.922086e+02, 2.660786e+03, -5.962993e+02) [2,754847e+03], a: (1.471314e-01, -5.557330e-02, -4.482768e-01) [4,750664e-01]
r: (1.480990e+07, 6.935206e+06, 2.076363e+07) [2,643026e+07], v: (-3.920614e+02, 2.660730e+03, -5.967476e+02) [2,754869e+03], a: (1.471300e-01, -5.563788e-02, -4.482634e-01) [4,750609e-01]
r: (1.480951e+07, 6.937867e+06, 2.076304e+07) [2,643027e+07], v: (-3.919143e+02, 2.660674e+03, -5.971959e+02) [2,754891e+03], a: (1.471286e-01, -5.570246e-02, -4.482500e-01) [4,750554e-01]
r: (1.480912e+07, 6.940527e+06, 2.076244e+07) [2,643028e+07], v: (-3.917672e+02, 2.660619e+03, -5.976441e+02) [2,754914e+03], a: (1.471272e-01, -5.576703e-02, -4.482366e-01) [4,750499e-01]
r: (1.480873e+07, 6.943188e+06, 2.076184e+07) [2,643029e+07], v: (-3.916201e+02, 2.660563e+03, -5.980923e+02) [2,754936e+03], a: (1.471258e-01, -5.583161e-02, -4.482232e-01) [4,750445e-01]
r: (1.480833e+07, 6.945848e+06, 2.076124e+07) [2,643030e+07], v: (-3.914729e+02, 2.660507e+03, -5.985406e+02) [2,754959e+03], a: (1.471243e-01, -5.589618e-02, -4.482098e-01) [4,750390e-01]
r: (1.480794e+07, 6.948509e+06, 2.076064e+07) [2,643031e+07], v: (-3.913258e+02, 2.660451e+03, -5.989888e+02) [2,754981e+03], a: (1.471229e-01, -5.596076e-02, -4.481964e-01) [4,750335e-01]
r: (1.480755e+07, 6.951169e+06, 2.076005e+07) [2,643032e+07], v: (-3.911787e+02, 2.660395e+03, -5.994369e+02) [2,755004e+03], a: (1.471214e-01, -5.602533e-02, -4.481830e-01) [4,750280e-01]
r: (1.480716e+07, 6.953830e+06, 2.075945e+07) [2,643033e+07], v: (-3.910316e+02, 2.660339e+03, -5.998851e+02) [2,755026e+03], a: (1.471200e-01, -5.608990e-02, -4.481696e-01) [4,750224e-01]
r: (1.480677e+07, 6.956490e+06, 2.075885e+07) [2,643034e+07], v: (-3.908844e+02, 2.660283e+03, -6.003333e+02) [2,755049e+03], a: (1.471185e-01, -5.615447e-02, -4.481561e-01) [4,750169e-01]
r: (1.480638e+07, 6.959150e+06, 2.075824e+07) [2,643035e+07], v: (-3.907373e+02, 2.660227e+03, -6.007814e+02) [2,755072e+03], a: (1.471170e-01, -5.621904e-02, -4.481427e-01) [4,750114e-01]
r: (1.480599e+07, 6.961811e+06, 2.075764e+07) [2,643036e+07], v: (-3.905902e+02, 2.660170e+03, -6.012296e+02) [2,755094e+03], a: (1.471155e-01, -5.628360e-02, -4.481292e-01) [4,750059e-01]
r: (1.480560e+07, 6.964471e+06, 2.075704e+07) [2,643037e+07], v: (-3.904431e+02, 2.660114e+03, -6.016777e+02) [2,755117e+03], a: (1.471140e-01, -5.634817e-02, -4.481158e-01) [4,750004e-01]
r: (1.480521e+07, 6.967131e+06, 2.075644e+07) [2,643038e+07], v: (-3.902960e+02, 2.660058e+03, -6.021258e+02) [2,755139e+03], a: (1.471124e-01, -5.641273e-02, -4.481023e-01) [4,749949e-01]
