1.518822315567551e+07 2.698575699870090e+06 2.133010386398119e+07 [2.632371106593356e+07]
1.518819870322898e+07 2.698625521193140e+06 2.133011502409960e+07 [2.632371110792931e+07]
1.518817425082742e+07 2.698675342569515e+06 2.133012618403153e+07 [2.632371114992712e+07]
1.518766076076518e+07 2.699721603828642e+06 2.133036049953469e+07 [2.632371203235545e+07]
1.518763630935141e+07 2.699771426381481e+06 2.133037165536491e+07 [2.632371207439844e+07]
1.518761185798248e+07 2.699821248987900e+06 2.133038281100871e+07 [2.632371211644347e+07]
1.518758740665846e+07 2.699871071647839e+06 2.133039396646608e+07 [2.632371215849057e+07]
1.518756295537940e+07 2.699920894361090e+06 2.133040512173698e+07 [2.632371220053971e+07]
1.518753850414518e+07 2.699970717127913e+06 2.133041627682145e+07 [2.632371224259090e+07]
1.518751405295587e+07 2.700020539948259e+06 2.133042743171950e+07 [2.632371228464417e+07]
1.518748960181153e+07 2.700070362821915e+06 2.133043858643106e+07 [2.632371232669947e+07]
1.518746515071203e+07 2.700120185749143e+06 2.133044974095621e+07 [2.632371236875683e+07]
1.518744069965743e+07 2.700170008729891e+06 2.133046089529492e+07 [2.632371241081624e+07]
1.518692723788515e+07 2.701216303674289e+06 2.133069509333900e+07 [2.632371329453826e+07]
1.518690278781856e+07 2.701266127831197e+06 2.133070624357593e+07 [2.632371333664285e+07]
1.518687833779695e+07 2.701315952041412e+06 2.133071739362638e+07 [2.632371337874949e+07]
1.518685388782019e+07 2.701365776305181e+06 2.133072854349043e+07 [2.632371342085819e+07]
1.518682943788834e+07 2.701415600622465e+06 2.133073969316802e+07 [2.632371346296893e+07]
1.518680498800146e+07 2.701465424993048e+06 2.133075084265914e+07 [2.632371350508174e+07]
1.518678053815944e+07 2.701515249417243e+06 2.133076199196385e+07 [2.632371354719660e+07]
1.518675608836234e+07 2.701565073894834e+06 2.133077314108210e+07 [2.632371358931350e+07]
1.518673163861021e+07 2.701614898425779e+06 2.133078429001388e+07 [2.632371363143247e+07]
1.518670718890293e+07 2.701664723010335e+06 2.133079543875925e+07 [2.632371367355349e+07]
1.518619375542657e+07 2.702711051631443e+06 2.133102951934247e+07 [2.632371455856919e+07]
1.518616930670751e+07 2.702760877391853e+06 2.133104066398600e+07 [2.632371460073538e+07]
1.518614485803337e+07 2.702810703205658e+06 2.133105180844307e+07 [2.632371464290363e+07]
1.518612040940422e+07 2.702860529072799e+06 2.133106295271368e+07 [2.632371468507393e+07]
1.518609596081993e+07 2.702910354993540e+06 2.133107409679785e+07 [2.632371472724628e+07]
1.518607151228056e+07 2.702960180967672e+06 2.133108524069558e+07 [2.632371476942069e+07]
1.518604706378619e+07 2.703010006995142e+06 2.133109638440683e+07 [2.632371481159715e+07]
1.518602261533666e+07 2.703059833076204e+06 2.133110752793167e+07 [2.632371485377566e+07]
1.518599816693207e+07 2.703109659210658e+06 2.133111867127005e+07 [2.632371489595623e+07]
1.518597371857239e+07 2.703159485398601e+06 2.133112981442199e+07 [2.632371493813885e+07]
1.518546031339796e+07 2.704205847687728e+06 2.133136377754253e+07 [2.632371582444823e+07]
1.518543586602678e+07 2.704255675051069e+06 2.133137491659252e+07 [2.632371586667603e+07]
1.518541141870046e+07 2.704305502468002e+06 2.133138605545611e+07 [2.632371590890587e+07]
1.518538697141909e+07 2.704355329938306e+06 2.133139719413323e+07 [2.632371595113778e+07]
1.518536252418263e+07 2.704405157462096e+06 2.133140833262391e+07 [2.632371599337174e+07]
1.518533807699119e+07 2.704454985039152e+06 2.133141947092811e+07 [2.632371603560774e+07]
1.518531362984461e+07 2.704504812669745e+06 2.133143060904589e+07 [2.632371607784581e+07]
1.518528918274296e+07 2.704554640353805e+06 2.133144174697721e+07 [2.632371612008592e+07]
1.518526473568632e+07 2.704604468091154e+06 2.133145288472205e+07 [2.632371616232810e+07]
1.518524028867454e+07 2.704654295882021e+06 2.133146402228047e+07 [2.632371620457232e+07]
1.518472691180803e+07 2.705700691830516e+06 2.133169786793649e+07 [2.632371709217536e+07]
1.518470246578490e+07 2.705750520796629e+06 2.133170900139295e+07 [2.632371713446477e+07]
1.518467801980670e+07 2.705800349816224e+06 2.133172013466294e+07 [2.632371717675623e+07]
1.518465357387351e+07 2.705850178889068e+06 2.133173126774646e+07 [2.632371721904973e+07]
1.518462912798518e+07 2.705900008015485e+06 2.133174240064355e+07 [2.632371726134529e+07]
1.518460468214181e+07 2.705949837195268e+06 2.133175353335419e+07 [2.632371730364291e+07]
1.518458023634345e+07 2.705999666428356e+06 2.133176466587834e+07 [2.632371734594258e+07]
1.518455579058996e+07 2.706049495715017e+06 2.133177579821606e+07 [2.632371738824429e+07]
1.518453134488142e+07 2.706099325055033e+06 2.133178693036734e+07 [2.632371743054807e+07]
1.518450689921789e+07 2.706149154448359e+06 2.133179806233212e+07 [2.632371747285390e+07]
1.518399355066528e+07 2.707195584047569e+06 2.133203179052184e+07 [2.632371836175061e+07]
1.518396910599059e+07 2.707245414615843e+06 2.133204291838460e+07 [2.632371840410161e+07]
1.518394466136079e+07 2.707295245237679e+06 2.133205404606093e+07 [2.632371844645467e+07]
1.518392021677594e+07 2.707345075912857e+06 2.133206517355080e+07 [2.632371848880978e+07]
1.518389577223611e+07 2.707394906641344e+06 2.133207630085418e+07 [2.632371853116694e+07]
1.518387132774115e+07 2.707444737423373e+06 2.133208742797114e+07 [2.632371857352616e+07]
1.518384688329116e+07 2.707494568258755e+06 2.133209855490164e+07 [2.632371861588743e+07]
1.518382243888619e+07 2.707544399147432e+06 2.133210968164565e+07 [2.632371865825075e+07]
1.518379799452610e+07 2.707594230089667e+06 2.133212080820324e+07 [2.632371870061613e+07]
1.518377355021097e+07 2.707644061085243e+06 2.133213193457437e+07 [2.632371874298356e+07]
1.518326022997839e+07 2.708690524326264e+06 2.133236554529591e+07 [2.632371963317392e+07]
1.518323578665232e+07 2.708740356496487e+06 2.133237666756495e+07 [2.632371967558653e+07]
1.518321134337126e+07 2.708790188719988e+06 2.133238778964748e+07 [2.632371971800118e+07]
1.518318690013510e+07 2.708840020997042e+06 2.133239891154360e+07 [2.632371976041790e+07]
1.518316245694391e+07 2.708889853327426e+06 2.133241003325325e+07 [2.632371980283667e+07]
1.518313801379775e+07 2.708939685711096e+06 2.133242115477641e+07 [2.632371984525749e+07]
1.518311357069647e+07 2.708989518148302e+06 2.133243227611314e+07 [2.632371988768036e+07]
1.518308912764016e+07 2.709039350638844e+06 2.133244339726342e+07 [2.632371993010529e+07]
1.518267360256284e+07 2.709886511145270e+06 2.133263242828931e+07 [2.632372065164319e+07]
1.518264916031590e+07 2.709936344596720e+06 2.133264354608328e+07 [2.632372069410508e+07]
1.518252694975591e+07 2.710185512654203e+06 2.133269913225612e+07 [2.632372090644532e+07]
1.518250250777878e+07 2.710235346425912e+06 2.133271024893132e+07 [2.632372094891953e+07]
1.518247806584663e+07 2.710285180250991e+06 2.133272136542005e+07 [2.632372099139579e+07]
1.518245362395953e+07 2.710335014129232e+06 2.133273248172228e+07 [2.632372103387410e+07]
1.518242918211732e+07 2.710384848061055e+06 2.133274359783809e+07 [2.632372107635447e+07]
1.518240474032008e+07 2.710434682046254e+06 2.133275471376743e+07 [2.632372111883689e+07]
1.518238029856789e+07 2.710484516084614e+06 2.133276582951028e+07 [2.632372116132136e+07]
1.518235585686060e+07 2.710534350176554e+06 2.133277694506669e+07 [2.632372120380789e+07]
1.518233141519827e+07 2.710584184321870e+06 2.133278806043664e+07 [2.632372124629647e+07]
1.518230697358093e+07 2.710634018520501e+06 2.133279917562012e+07 [2.632372128878710e+07]
1.518179371000632e+07 2.711680549019226e+06 2.133303255139992e+07 [2.632372218156477e+07]
1.518176926937852e+07 2.711730384391789e+06 2.133304366248115e+07 [2.632372222410058e+07]
1.518174482879563e+07 2.711780219817820e+06 2.133305477337595e+07 [2.632372226663845e+07]
1.518172038825772e+07 2.711830055297256e+06 2.133306588408428e+07 [2.632372230917836e+07]
1.518169594776479e+07 2.711879890830002e+06 2.133307699460616e+07 [2.632372235172033e+07]
1.518167150731691e+07 2.711929726416001e+06 2.133308810494152e+07 [2.632372239426435e+07]
1.518164706691394e+07 2.711979562055520e+06 2.133309921509046e+07 [2.632372243681043e+07]
1.518162262655595e+07 2.712029397748336e+06 2.133311032505294e+07 [2.632372247935856e+07]
1.518159818624301e+07 2.712079233494415e+06 2.133312143482891e+07 [2.632372252190874e+07]
1.518157374597499e+07 2.712129069294001e+06 2.133313254441845e+07 [2.632372256446098e+07]
1.518106051073838e+07 2.713175633408476e+06 2.133336580272463e+07 [2.632372345853227e+07]
1.518103607146004e+07 2.713225470381792e+06 2.133337690821188e+07 [2.632372350112968e+07]
1.518101163222670e+07 2.713275307408407e+06 2.133338801351266e+07 [2.632372354372915e+07]
1.518098719303841e+07 2.713325144488261e+06 2.133339911862694e+07 [2.632372358633066e+07]
1.518096275389504e+07 2.713374981621621e+06 2.133341022355480e+07 [2.632372362893424e+07]
1.518093831479666e+07 2.713424818808273e+06 2.133342132829618e+07 [2.632372367153986e+07]
1.518091387574334e+07 2.713474656048162e+06 2.133343243285105e+07 [2.632372371414754e+07]
1.518088943673494e+07 2.713524493341553e+06 2.133344353721949e+07 [2.632372375675727e+07]
1.518047398047646e+07 2.714371735489267e+06 2.133363228295297e+07 [2.632372448143687e+07]
1.518044954227802e+07 2.714421573742608e+06 2.133364338396492e+07 [2.632372452408357e+07]
1.518032735196053e+07 2.714670765809876e+06 2.133369888622773e+07 [2.632372473734783e+07]
1.518030291403208e+07 2.714720604383225e+06 2.133370998612085e+07 [2.632372478000684e+07]
1.518027847614856e+07 2.714770443010064e+06 2.133372108582753e+07 [2.632372482266791e+07]
1.518025403831003e+07 2.714820281690234e+06 2.133373218534774e+07 [2.632372486533102e+07]
1.518022960051659e+07 2.714870120423530e+06 2.133374328468145e+07 [2.632372490799620e+07]
1.518020516276806e+07 2.714919959210357e+06 2.133375438382871e+07 [2.632372495066341e+07]
1.518018072506453e+07 2.714969798050523e+06 2.133376548278951e+07 [2.632372499333270e+07]
1.518015628740608e+07 2.715019636943866e+06 2.133377658156381e+07 [2.632372503600403e+07]
1.518013184979257e+07 2.715069475890634e+06 2.133378768015166e+07 [2.632372507867742e+07]
1.518010741222405e+07 2.715119314890785e+06 2.133379877855304e+07 [2.632372512135286e+07]
1.517959423368146e+07 2.716165946210737e+06 2.133403180190656e+07 [2.632372601801141e+07]
1.517956979710304e+07 2.716215786384013e+06 2.133404289620553e+07 [2.632372606073202e+07]
1.517954536056971e+07 2.716265626610452e+06 2.133405399031799e+07 [2.632372610345468e+07]
1.517952092408132e+07 2.716315466890316e+06 2.133406508424401e+07 [2.632372614617942e+07]
1.517949648763793e+07 2.716365307223546e+06 2.133407617798355e+07 [2.632372618890618e+07]
1.517947205123962e+07 2.716415147609938e+06 2.133408727153659e+07 [2.632372623163501e+07]
1.517944761488626e+07 2.716464988049750e+06 2.133409836490319e+07 [2.632372627436589e+07]
1.517942317857790e+07 2.716514828542935e+06 2.133410945808331e+07 [2.632372631709883e+07]
1.517939874231462e+07 2.716564669089273e+06 2.133412055107692e+07 [2.632372635983381e+07]
1.517937430609629e+07 2.716614509689031e+06 2.133413164388409e+07 [2.632372640257085e+07]
1.517886115590972e+07 2.717661174598719e+06 2.133436454975856e+07 [2.632372730052302e+07]
1.517883672068170e+07 2.717711016371296e+06 2.133437563846326e+07 [2.632372734330523e+07]
1.517881228549869e+07 2.717760858197236e+06 2.133438672698147e+07 [2.632372738608949e+07]
1.517878785036078e+07 2.717810700076324e+06 2.133439781531318e+07 [2.632372742887582e+07]
1.517876341526781e+07 2.717860542008818e+06 2.133440890345845e+07 [2.632372747166419e+07]
1.517873898021986e+07 2.717910383994672e+06 2.133441999141723e+07 [2.632372751445462e+07]
1.517871454521700e+07 2.717960226033665e+06 2.133443107918951e+07 [2.632372755724710e+07]
1.517869011025910e+07 2.718010068126068e+06 2.133444216677535e+07 [2.632372760004164e+07]
1.517866567534620e+07 2.718059910271820e+06 2.133445325417469e+07 [2.632372764283822e+07]
1.517864124047833e+07 2.718109752470888e+06 2.133446434138757e+07 [2.632372768563686e+07]
1.517812811865379e+07 2.719156450961486e+06 2.133469712978117e+07 [2.632372858488264e+07]
1.517810368477652e+07 2.719206294332909e+06 2.133470821289148e+07 [2.632372862772645e+07]
1.517807925094421e+07 2.719256137757721e+06 2.133471929581534e+07 [2.632372867057233e+07]
1.517805481715691e+07 2.719305981235879e+06 2.133473037855271e+07 [2.632372871342023e+07]
1.517803038341465e+07 2.719355824767322e+06 2.133474146110361e+07 [2.632372875627021e+07]
1.517800594971748e+07 2.719405668351902e+06 2.133475254346799e+07 [2.632372879912224e+07]
1.517798151606528e+07 2.719455511989880e+06 2.133476362564593e+07 [2.632372884197632e+07]
1.517795708245811e+07 2.719505355681196e+06 2.133477470763738e+07 [2.632372888483246e+07]
1.517754171802632e+07 2.720352706584990e+06 2.133496307296031e+07 [2.632372961370090e+07]
1.517751728522972e+07 2.720402551235421e+06 2.133497415159509e+07 [2.632372965659399e+07]
1.517739512192241e+07 2.720651775286399e+06 2.133502954197174e+07 [2.632372987109026e+07]
1.517737068939603e+07 2.720701620256446e+06 2.133504061948763e+07 [2.632372991399568e+07]
1.517734625691468e+07 2.720751465279831e+06 2.133505169681704e+07 [2.632372995690315e+07]
1.517732182447844e+07 2.720801310356332e+06 2.133506277395993e+07 [2.632372999981267e+07]
1.517729739208718e+07 2.720851155486203e+06 2.133507385091637e+07 [2.632373004272424e+07]
1.517727295974095e+07 2.720901000669412e+06 2.133508492768634e+07 [2.632373008563787e+07]
1.517724852743982e+07 2.720950845905742e+06 2.133509600426978e+07 [2.632373012855355e+07]
1.517722409518367e+07 2.721000691195443e+06 2.133510708066677e+07 [2.632373017147128e+07]
1.517680875372062e+07 2.721848069270891e+06 2.133529535088344e+07 [2.632373090138692e+07]
1.517678432227528e+07 2.721897915519366e+06 2.133530642392368e+07 [2.632373094434161e+07]
1.517666216572400e+07 2.722147147561215e+06 2.133536178632774e+07 [2.632373115914588e+07]
1.517663773454894e+07 2.722196994129269e+06 2.133537285824907e+07 [2.632373120211290e+07]
1.517661330341886e+07 2.722246840750693e+06 2.133538392998394e+07 [2.632373124508196e+07]
1.517658887233382e+07 2.722296687425435e+06 2.133539500153233e+07 [2.632373128805309e+07]
1.517656444129390e+07 2.722346534153282e+06 2.133540607289420e+07 [2.632373133102626e+07]
1.517654001029896e+07 2.722396380934498e+06 2.133541714406962e+07 [2.632373137400149e+07]
1.517651557934906e+07 2.722446227769023e+06 2.133542821505855e+07 [2.632373141697877e+07]
1.517649114844428e+07 2.722496074656660e+06 2.133543928586097e+07 [2.632373145995810e+07]
1.517646671758449e+07 2.722545921597652e+06 2.133545035647693e+07 [2.632373150293949e+07]
1.517644228676973e+07 2.722595768591959e+06 2.133546142690640e+07 [2.632373154592293e+07]
1.517592925006730e+07 2.723642567773223e+06 2.133569386284652e+07 [2.632373244904949e+07]
1.517590482024370e+07 2.723692415939144e+06 2.133570492917326e+07 [2.632373249207810e+07]
1.517588039046523e+07 2.723742264158142e+06 2.133571599531348e+07 [2.632373253510877e+07]
1.517585596073175e+07 2.723792112430505e+06 2.133572706126725e+07 [2.632373257814149e+07]
1.517583153104332e+07 2.723841960756167e+06 2.133573812703453e+07 [2.632373262117626e+07]
1.517580710140001e+07 2.723891809134918e+06 2.133574919261529e+07 [2.632373266421309e+07]
1.517578267180170e+07 2.723941657567078e+06 2.133576025800958e+07 [2.632373270725197e+07]
1.517575824224845e+07 2.723991506052427e+06 2.133577132321739e+07 [2.632373275029290e+07]
1.517573381274032e+07 2.724041354590917e+06 2.133578238823869e+07 [2.632373279333589e+07]
1.517570938327717e+07 2.724091203182812e+06 2.133579345307351e+07 [2.632373283638093e+07]
1.517519637496078e+07 2.725138035910215e+06 2.133602577152553e+07 [2.632373374080108e+07]
1.517517194648900e+07 2.725187885673408e+06 2.133603683225757e+07 [2.632373378389128e+07]
1.517514751806230e+07 2.725237735489786e+06 2.133604789280311e+07 [2.632373382698355e+07]
1.517512308968073e+07 2.725287585359296e+06 2.133605895316214e+07 [2.632373387007787e+07]
1.517509866134414e+07 2.725337435282196e+06 2.133607001333471e+07 [2.632373391317424e+07]
1.517507423305263e+07 2.725387285258282e+06 2.133608107332078e+07 [2.632373395627267e+07]
1.517504980480626e+07 2.725437135287492e+06 2.133609213312033e+07 [2.632373399937315e+07]
1.517502537660488e+07 2.725486985370096e+06 2.133610319273341e+07 [2.632373404247568e+07]
1.517500094844857e+07 2.725536835505878e+06 2.133611425216001e+07 [2.632373408558026e+07]
1.517497652033732e+07 2.725586685694946e+06 2.133612531140011e+07 [2.632373412868689e+07]
1.517446354041297e+07 2.726633551959773e+06 2.133635751236221e+07 [2.632373503440062e+07]
1.517443911329337e+07 2.726683403319682e+06 2.133636856749943e+07 [2.632373507755243e+07]
1.517441468621877e+07 2.726733254732971e+06 2.133637962245018e+07 [2.632373512070629e+07]
1.517439025918926e+07 2.726783106199419e+06 2.133639067721444e+07 [2.632373516386221e+07]
1.517436583220481e+07 2.726832957719145e+06 2.133640173179221e+07 [2.632373520702018e+07]
1.517434140526552e+07 2.726882809291940e+06 2.133641278618345e+07 [2.632373525018021e+07]
1.517431697837123e+07 2.726932660918055e+06 2.133642384038823e+07 [2.632373529334228e+07]
1.517429255152201e+07 2.726982512597447e+06 2.133643489440651e+07 [2.632373533650641e+07]
1.517426812471795e+07 2.727032364329895e+06 2.133644594823826e+07 [2.632373537967259e+07]
1.517424369795890e+07 2.727082216115665e+06 2.133645700188356e+07 [2.632373542284083e+07]
1.517373074643257e+07 2.728129115909255e+06 2.133668908535392e+07 [2.632373632984813e+07]
1.517370632066529e+07 2.728178968865717e+06 2.133670013489629e+07 [2.632373637306152e+07]
1.517368189494310e+07 2.728228821875441e+06 2.133671118425217e+07 [2.632373641627699e+07]
